c,h,l,n,o,t,v,vw
521.2,525.77,520.8,3295,525.71,2022-01-21T20:50:00Z,96555,523.250678
521.59,523.97,520.66,5069,520.93,2022-01-21T20:55:00Z,224793,522.161957
524.05,524.06,521.38,85,521.38,2022-01-21T21:00:00Z,1314430,521.383083
531.02,547.66,524.51,61,526.85,2022-01-21T21:05:00Z,6898,534.877562
531.0,544.5,530.21,20,544.5,2022-01-21T21:10:00Z,1275,537.503247
530.7,530.7,530.7,4,530.7,2022-01-21T21:15:00Z,410,530.7
528.85,529.32,528.73,26,528.85,2022-01-21T21:20:00Z,2958,528.81
529.72,529.72,528.67,27,528.67,2022-01-21T21:25:00Z,600,529.3
528.73,529.72,528.73,29,529.17,2022-01-21T21:30:00Z,841,529.120285
528.42,528.42,528.24,14,528.24,2022-01-21T21:35:00Z,512,528.363438
529.37,529.37,527.94,9,527.99,2022-01-21T21:40:00Z,456,528.288882
529.44,529.44,529.44,1,529.44,2022-01-21T21:45:00Z,100,529.44
528.73,528.73,528.73,2,528.73,2022-01-21T21:55:00Z,251,528.73
528.44,528.45,528.44,12,528.45,2022-01-21T22:00:00Z,704,528.37
526.76,526.81,526.76,17,526.81,2022-01-21T22:05:00Z,3329,526.794953
526.36,526.81,526.36,9,526.77,2022-01-21T22:10:00Z,2441,526.612036
521.38,521.38,521.38,1,521.38,2022-01-21T22:20:00Z,287,521.38
526.42,526.42,526.42,1,526.42,2022-01-21T22:45:00Z,117,526.42
519.93,519.93,519.93,2,519.93,2022-01-24T10:40:00Z,200,519.93
520.08,520.08,520.08,2,520.08,2022-01-24T13:10:00Z,181,520.08
520.08,520.08,520.08,31,520.08,2022-01-24T13:25:00Z,1082,520.105213
520.08,520.08,520.08,43,520.08,2022-01-24T13:35:00Z,1091,519.82
518.87,518.87,518.87,6,518.87,2022-01-24T14:00:00Z,720,518.87
507.04,519.96,503.57,3308,519.06,2022-01-24T14:30:00Z,208486,512.333909
507.04,508.37,503.39,1526,507.09,2022-01-24T14:35:00Z,73042,506.318143
504.33,509.06,503.04,1369,507.38,2022-01-24T14:40:00Z,61382,506.005273
505.33,508.21,502.22,1072,503.99,2022-01-24T14:45:00Z,35336,505.037248
504.64,505.26,499.82,1518,504.1,2022-01-24T14:50:00Z,47938,502.861548
505.68,508.25,504.64,1068,504.89,2022-01-24T14:55:00Z,34974,506.381625
508.6,509.95,505.67,1335,505.92,2022-01-24T15:00:00Z,48354,507.799605
507.47,509.87,507.22,1389,508.39,2022-01-24T15:05:00Z,37663,508.222451
509.03,509.84,503.94,1530,507.13,2022-01-24T15:10:00Z,38426,505.96333
503.82,509.62,502.54,1091,509.62,2022-01-24T15:15:00Z,26545,505.432265
508.96,508.96,503.98,1110,504.0,2022-01-24T15:20:00Z,32257,506.187035
509.59,511.69,508.04,1031,508.64,2022-01-24T15:25:00Z,23638,509.385124
510.88,513.51,509.4,1402,509.4,2022-01-24T15:30:00Z,39561,512.085974
509.75,512.41,507.94,728,510.58,2022-01-24T15:35:00Z,14638,510.669222
509.99,509.99,507.59,846,509.25,2022-01-24T15:40:00Z,22000,508.887506
505.13,509.64,504.98,912,509.15,2022-01-24T15:45:00Z,22068,507.535041
508.64,508.77,504.61,721,505.09,2022-01-24T15:50:00Z,23944,506.667486
508.55,510.09,507.94,727,508.68,2022-01-24T15:55:00Z,26168,508.988912
506.14,508.42,506.03,898,508.32,2022-01-24T16:00:00Z,24393,506.83821
504.44,506.09,503.67,688,506.01,2022-01-24T16:05:00Z,17548,505.089522
503.3,504.71,502.79,927,503.63,2022-01-24T16:10:00Z,27715,503.744999
502.85,504.06,501.91,1245,503.35,2022-01-24T16:15:00Z,37084,503.087753
501.66,505.14,501.04,810,503.16,2022-01-24T16:20:00Z,19238,503.036201
502.99,503.02,500.35,638,500.93,2022-01-24T16:25:00Z,13004,501.759111
503.01,504.05,501.23,689,502.47,2022-01-24T16:30:00Z,17320,502.768279
501.98,504.05,501.04,795,502.71,2022-01-24T16:35:00Z,23012,502.350599
499.3,502.34,498.7,928,501.49,2022-01-24T16:40:00Z,29009,500.009623
497.46,500.29,496.73,1201,499.32,2022-01-24T16:45:00Z,40086,498.375474
500.8,501.13,496.71,957,496.86,2022-01-24T16:50:00Z,34108,499.046705
501.17,501.66,499.63,851,501.17,2022-01-24T16:55:00Z,25429,500.655723
498.13,501.18,497.97,516,500.87,2022-01-24T17:00:00Z,11396,499.417396
496.44,498.66,496.44,773,497.85,2022-01-24T17:05:00Z,23450,497.599687
496.54,497.77,495.19,813,497.19,2022-01-24T17:10:00Z,21378,496.71979
495.11,496.25,493.57,706,496.21,2022-01-24T17:15:00Z,15553,494.784839
496.3,497.09,494.27,775,495.0,2022-01-24T17:20:00Z,20946,495.836699
497.15,498.94,494.46,724,495.61,2022-01-24T17:25:00Z,16391,496.235727
497.83,498.43,496.2,864,497.09,2022-01-24T17:30:00Z,24437,497.360456
497.51,497.68,495.44,689,497.15,2022-01-24T17:35:00Z,18515,496.560652
499.44,500.25,496.29,751,497.21,2022-01-24T17:40:00Z,17971,498.526297
502.26,502.26,499.97,672,500.34,2022-01-24T17:45:00Z,13591,501.141261
504.26,504.37,500.55,873,502.04,2022-01-24T17:50:00Z,19006,502.769794
502.52,504.79,502.03,764,503.99,2022-01-24T17:55:00Z,15223,503.68666
504.72,504.91,501.61,800,502.48,2022-01-24T18:00:00Z,24620,502.956029
507.16,507.83,504.13,686,504.62,2022-01-24T18:05:00Z,17217,505.629818
508.36,508.81,506.13,649,507.06,2022-01-24T18:10:00Z,20863,507.361884
509.73,510.28,506.95,649,509.0,2022-01-24T18:15:00Z,15946,509.018364
507.47,510.29,507.47,700,510.07,2022-01-24T18:20:00Z,17766,508.949186
506.65,508.45,506.1,496,508.08,2022-01-24T18:25:00Z,10242,507.443864
509.89,509.89,506.65,589,506.98,2022-01-24T18:30:00Z,18907,508.111461
510.22,510.58,507.11,524,509.37,2022-01-24T18:35:00Z,17077,508.704933
509.13,510.63,508.41,716,509.78,2022-01-24T18:40:00Z,15864,509.586674
512.46,512.59,509.54,473,509.54,2022-01-24T18:45:00Z,9025,511.030587
513.4,514.04,512.08,633,512.95,2022-01-24T18:50:00Z,18452,513.072828
512.66,514.65,512.41,693,514.65,2022-01-24T18:55:00Z,20780,513.247318
514.28,517.2,512.71,943,513.62,2022-01-24T19:00:00Z,24046,514.698552
515.73,516.6,514.42,982,514.53,2022-01-24T19:05:00Z,28161,515.34862
512.35,516.41,511.71,1059,515.98,2022-01-24T19:10:00Z,31953,513.568211
511.43,513.38,511.31,899,512.78,2022-01-24T19:15:00Z,25357,512.344497
509.87,513.32,509.17,1015,512.3,2022-01-24T19:20:00Z,30771,511.166756
509.93,511.07,508.95,642,509.25,2022-01-24T19:25:00Z,21011,510.190326
509.95,512.78,509.69,481,510.47,2022-01-24T19:30:00Z,18020,511.571344
507.0,510.13,505.57,666,509.57,2022-01-24T19:35:00Z,21713,508.457133
507.58,508.86,506.07,433,507.05,2022-01-24T19:40:00Z,17838,507.552337
510.37,510.62,505.93,798,507.03,2022-01-24T19:45:00Z,30716,507.789845
513.97,513.97,510.32,739,510.85,2022-01-24T19:50:00Z,25290,511.71477
513.92,514.02,511.75,549,513.73,2022-01-24T19:55:00Z,14953,512.809711
514.28,516.47,513.62,754,513.71,2022-01-24T20:00:00Z,30076,515.184503
514.56,514.82,512.8,539,514.16,2022-01-24T20:05:00Z,14203,513.637673
516.34,517.24,514.44,435,514.44,2022-01-24T20:10:00Z,14548,516.045299
515.13,517.27,514.92,894,516.17,2022-01-24T20:15:00Z,31611,516.366194
517.23,518.15,515.9,696,515.9,2022-01-24T20:20:00Z,17683,517.28185
518.16,519.02,516.26,851,517.25,2022-01-24T20:25:00Z,35225,517.474913
522.24,522.24,517.05,963,517.62,2022-01-24T20:30:00Z,27183,520.264037
524.1,524.1,521.04,946,521.76,2022-01-24T20:35:00Z,26050,522.333068
520.4,523.85,519.14,1305,523.85,2022-01-24T20:40:00Z,39630,521.316618
525.57,525.6,520.73,1405,520.88,2022-01-24T20:45:00Z,47795,523.447307
525.45,527.07,525.18,1767,525.91,2022-01-24T20:50:00Z,47712,526.164826
527.92,528.46,523.49,4345,525.19,2022-01-24T20:55:00Z,157634,526.992496
527.43,527.43,527.4,75,527.43,2022-01-24T21:00:00Z,835936,527.43021
527.43,527.43,527.43,2,527.43,2022-01-24T21:10:00Z,209,527.43
532.68,532.68,531.88,12,531.88,2022-01-24T21:25:00Z,425,532.42
527.43,527.43,527.43,1,527.43,2022-01-24T21:35:00Z,2066,527.43
517.88,517.88,517.88,11,517.88,2022-01-25T14:10:00Z,331,517.88
510.02,514.97,510.02,41,514.97,2022-01-25T14:25:00Z,1349,513.8
515.28,517.78,509.9,801,509.9,2022-01-25T14:30:00Z,74371,511.45281
514.39,516.75,512.97,732,515.2,2022-01-25T14:35:00Z,23199,514.872007
511.01,517.3,510.15,944,514.38,2022-01-25T14:40:00Z,32279,512.791931
506.88,510.28,506.88,804,510.11,2022-01-25T14:45:00Z,27375,508.904153
506.87,507.8,505.51,1282,506.26,2022-01-25T14:50:00Z,56628,506.833446
509.2,511.66,507.54,585,507.82,2022-01-25T14:55:00Z,62945,509.557395
508.56,509.78,506.16,877,509.77,2022-01-25T15:00:00Z,25957,507.604311
510.38,510.38,507.41,791,508.72,2022-01-25T15:05:00Z,29557,508.696547
511.22,511.48,508.65,933,509.86,2022-01-25T15:10:00Z,20735,510.050713
510.83,512.23,509.35,1159,511.6,2022-01-25T15:15:00Z,51900,510.8279
509.9,511.04,509.54,547,511.04,2022-01-25T15:20:00Z,17120,510.259811
513.8,513.8,509.41,1005,509.62,2022-01-25T15:25:00Z,42258,510.873905
512.4,513.23,510.87,789,513.23,2022-01-25T15:30:00Z,30019,511.674332
509.57,512.45,508.51,1060,512.36,2022-01-25T15:35:00Z,40516,511.207205
508.76,509.61,507.1,919,509.54,2022-01-25T15:40:00Z,31839,508.094574
512.14,512.45,509.48,600,510.26,2022-01-25T15:45:00Z,17747,510.541756
509.72,511.33,508.85,629,511.33,2022-01-25T15:50:00Z,15581,510.243851
508.3,510.0,506.95,486,510.0,2022-01-25T15:55:00Z,11302,508.658643
509.33,510.05,507.15,531,507.27,2022-01-25T16:00:00Z,13659,509.045634
508.43,510.35,508.19,586,509.52,2022-01-25T16:05:00Z,18970,509.229584
507.98,510.3,507.44,522,509.66,2022-01-25T16:10:00Z,14666,508.617192
509.49,509.5,507.11,1004,508.71,2022-01-25T16:15:00Z,60093,507.786491
508.48,510.5,508.2,687,509.42,2022-01-25T16:20:00Z,26847,509.189806
508.84,509.4,507.59,591,508.48,2022-01-25T16:25:00Z,17405,508.451192
507.8,508.99,507.47,501,508.34,2022-01-25T16:30:00Z,11763,508.159354
504.36,507.23,503.51,677,507.23,2022-01-25T16:35:00Z,17614,505.40151
505.83,506.04,504.0,480,504.18,2022-01-25T16:40:00Z,10520,505.301291
505.18,507.08,505.18,472,506.54,2022-01-25T16:45:00Z,23987,506.373123
505.46,506.03,504.87,435,504.89,2022-01-25T16:50:00Z,10402,505.625441
503.17,506.12,502.12,719,505.79,2022-01-25T16:55:00Z,21026,504.185588
505.78,506.13,502.7,521,502.7,2022-01-25T17:00:00Z,14355,504.512015
508.08,508.49,506.6,498,506.6,2022-01-25T17:05:00Z,17115,507.839833
507.93,508.35,507.56,953,508.13,2022-01-25T17:10:00Z,48470,507.930522
508.08,509.63,505.91,790,508.71,2022-01-25T17:15:00Z,33217,507.492759
508.5,509.76,507.66,374,507.66,2022-01-25T17:20:00Z,8488,508.718459
507.73,509.32,507.3,349,509.11,2022-01-25T17:25:00Z,12760,508.425252
505.05,507.63,505.05,273,507.58,2022-01-25T17:30:00Z,6550,506.683837
507.35,507.6,505.45,534,505.45,2022-01-25T17:35:00Z,29553,506.602835
507.92,507.92,506.98,587,507.35,2022-01-25T17:40:00Z,27235,507.423572
506.24,508.9,506.09,483,508.54,2022-01-25T17:45:00Z,13977,507.042207
505.61,506.85,505.39,373,506.54,2022-01-25T17:50:00Z,16031,506.05436
506.44,506.59,504.91,391,505.45,2022-01-25T17:55:00Z,31000,505.531932
505.25,506.53,504.51,566,506.53,2022-01-25T18:00:00Z,17707,505.246484
505.66,506.13,504.54,599,505.57,2022-01-25T18:05:00Z,27059,505.457104
506.08,507.14,505.82,383,506.25,2022-01-25T18:10:00Z,14407,506.319418
506.91,507.16,505.92,540,506.29,2022-01-25T18:15:00Z,21856,506.476462
507.71,507.94,506.56,834,506.84,2022-01-25T18:20:00Z,32979,507.164742
508.87,509.22,506.79,599,507.44,2022-01-25T18:25:00Z,20088,508.02873
509.58,509.7,508.0,722,508.39,2022-01-25T18:30:00Z,27417,509.114311
510.52,510.61,508.28,754,509.71,2022-01-25T18:35:00Z,35066,509.093331
510.75,511.39,509.93,463,510.67,2022-01-25T18:40:00Z,20594,510.586507
511.06,511.69,510.62,699,510.98,2022-01-25T18:45:00Z,37713,511.162119
514.04,514.56,510.86,570,510.98,2022-01-25T18:50:00Z,19180,512.630269
515.42,515.42,512.96,343,514.29,2022-01-25T18:55:00Z,8681,513.932986
513.91,515.74,513.02,434,515.03,2022-01-25T19:00:00Z,13496,514.191045
513.4,514.43,513.19,345,513.95,2022-01-25T19:05:00Z,14907,513.834552
514.98,515.17,513.38,571,513.68,2022-01-25T19:10:00Z,19064,514.266135
515.19,516.18,514.92,461,515.07,2022-01-25T19:15:00Z,16526,515.586048
515.05,517.01,515.05,679,515.31,2022-01-25T19:20:00Z,21921,516.00038
515.51,516.64,514.73,468,515.23,2022-01-25T19:25:00Z,14911,515.455108
515.28,517.05,515.25,770,515.53,2022-01-25T19:30:00Z,37679,516.011412
515.05,515.42,514.66,439,515.02,2022-01-25T19:35:00Z,17312,515.041799
517.55,517.9,515.65,261,515.65,2022-01-25T19:40:00Z,6834,516.679666
518.88,519.5,517.59,535,517.59,2022-01-25T19:45:00Z,18013,518.362902
520.26,520.36,518.45,470,518.74,2022-01-25T19:50:00Z,16127,519.380938
521.09,521.68,519.66,555,519.7,2022-01-25T19:55:00Z,17864,520.891924
519.4,521.44,518.67,640,521.43,2022-01-25T20:00:00Z,21875,519.720437
517.24,519.79,516.94,568,519.04,2022-01-25T20:05:00Z,18841,518.045034
515.54,517.48,513.93,746,516.94,2022-01-25T20:10:00Z,30971,515.473211
516.86,517.13,516.07,363,516.3,2022-01-25T20:15:00Z,13076,516.547206
515.46,516.94,515.0,529,516.91,2022-01-25T20:20:00Z,17160,516.155457
513.16,514.43,512.42,481,514.43,2022-01-25T20:25:00Z,13730,513.648001
512.71,514.53,512.32,614,513.6,2022-01-25T20:30:00Z,19330,513.132733
513.17,513.75,511.21,541,512.56,2022-01-25T20:35:00Z,17601,512.565267
512.54,514.4,512.05,648,513.42,2022-01-25T20:40:00Z,23794,513.317959
511.64,513.67,511.29,1118,512.51,2022-01-25T20:45:00Z,45629,512.548695
508.65,511.65,507.36,1359,511.58,2022-01-25T20:50:00Z,41839,509.259394
508.74,510.41,508.09,3709,508.61,2022-01-25T20:55:00Z,154729,509.287202
508.99,508.99,508.99,104,508.99,2022-01-25T21:00:00Z,465935,508.990091
508.99,509.0,508.99,45,509.0,2022-01-25T21:05:00Z,23176,508.99027
508.99,508.99,508.99,3,508.99,2022-01-25T21:15:00Z,87250,508.99
508.99,508.99,508.99,5,508.99,2022-01-25T21:30:00Z,4980,508.99
498.15,498.15,498.15,24,498.15,2022-01-25T21:55:00Z,335,499.58
508.75,508.75,508.75,3,508.75,2022-01-25T23:25:00Z,300,508.75
508.75,508.75,508.75,4,508.75,2022-01-25T23:30:00Z,297,508.75
508.94,508.94,508.94,4,508.94,2022-01-25T23:35:00Z,150,509.04
516.5,516.5,516.5,2,516.5,2022-01-26T11:10:00Z,101,516.51
516.5,516.5,516.5,9,516.5,2022-01-26T11:30:00Z,875,516.5
521.25,521.25,521.25,8,521.25,2022-01-26T12:00:00Z,563,521.23
515.98,517.2,515.98,43,517.2,2022-01-26T12:35:00Z,627,516.47
521.32,521.33,521.32,14,521.33,2022-01-26T13:25:00Z,822,521.284866
520.53,520.53,520.53,2,520.53,2022-01-26T13:30:00Z,200,520.53
519.36,519.36,519.36,38,519.36,2022-01-26T14:20:00Z,1709,519.39
524.35,524.35,520.21,105,520.21,2022-01-26T14:25:00Z,3151,522.586652
525.7,529.57,519.87,863,524.82,2022-01-26T14:30:00Z,109294,524.692585
520.61,526.58,519.98,347,526.58,2022-01-26T14:35:00Z,14343,522.389971
513.23,521.11,513.23,854,519.98,2022-01-26T14:40:00Z,36852,517.341797
517.56,517.71,512.12,1317,513.87,2022-01-26T14:45:00Z,69849,513.631471
519.86,522.09,516.67,814,517.22,2022-01-26T14:50:00Z,36463,519.14852
520.85,520.94,518.99,417,520.94,2022-01-26T14:55:00Z,11844,520.229833
522.33,522.81,519.35,453,520.85,2022-01-26T15:00:00Z,14110,521.339787
521.88,522.73,520.99,543,522.0,2022-01-26T15:05:00Z,18042,521.947398
519.17,521.27,518.86,666,520.62,2022-01-26T15:10:00Z,17881,520.015255
520.08,520.43,517.84,682,518.54,2022-01-26T15:15:00Z,25755,518.952125
517.88,520.11,517.88,440,519.73,2022-01-26T15:20:00Z,12052,519.141352
518.79,519.33,517.38,613,517.63,2022-01-26T15:25:00Z,20117,518.316474
519.62,520.05,518.15,785,519.21,2022-01-26T15:30:00Z,23759,518.99543
518.26,519.67,518.25,614,519.67,2022-01-26T15:35:00Z,15450,518.88737
517.41,519.36,517.28,570,517.52,2022-01-26T15:40:00Z,19674,518.385752
514.67,517.42,514.6,686,517.42,2022-01-26T15:45:00Z,18598,516.458484
515.65,515.88,514.53,573,515.1,2022-01-26T15:50:00Z,16860,515.231654
518.03,518.23,514.74,458,515.6,2022-01-26T15:55:00Z,11717,516.692899
516.04,518.05,515.37,315,517.39,2022-01-26T16:00:00Z,6968,517.064247
516.82,517.86,515.83,369,515.92,2022-01-26T16:05:00Z,10424,516.686523
518.23,519.37,517.38,452,517.42,2022-01-26T16:10:00Z,11518,518.32963
518.32,519.31,517.91,509,518.42,2022-01-26T16:15:00Z,12643,518.623566
519.11,519.97,518.62,385,518.87,2022-01-26T16:20:00Z,8907,519.219727
517.96,519.0,517.86,514,518.79,2022-01-26T16:25:00Z,10901,518.425199
518.87,519.56,517.81,521,518.46,2022-01-26T16:30:00Z,12417,518.665826
517.92,518.89,517.81,299,518.68,2022-01-26T16:35:00Z,6341,518.317551
519.29,520.08,517.84,421,518.11,2022-01-26T16:40:00Z,13631,519.218996
518.9,520.12,518.9,341,519.64,2022-01-26T16:45:00Z,6650,519.454777
519.1,519.1,517.58,278,518.37,2022-01-26T16:50:00Z,6722,518.29217
518.99,519.23,518.08,287,518.74,2022-01-26T16:55:00Z,7908,518.889789
519.61,520.33,518.42,448,518.86,2022-01-26T17:00:00Z,8913,519.723207
519.82,520.38,519.36,282,519.76,2022-01-26T17:05:00Z,9293,519.789603
520.65,521.06,519.47,390,520.05,2022-01-26T17:10:00Z,11826,520.337257
520.33,521.43,520.33,451,520.49,2022-01-26T17:15:00Z,9121,520.851256
521.03,521.18,520.21,505,520.53,2022-01-26T17:20:00Z,15109,520.66541
521.63,521.69,520.85,334,521.37,2022-01-26T17:25:00Z,7830,521.230531
521.18,521.58,520.99,286,521.58,2022-01-26T17:30:00Z,5826,521.227149
521.84,522.3,520.8,393,520.94,2022-01-26T17:35:00Z,8978,521.400245
523.81,523.81,521.87,417,522.11,2022-01-26T17:40:00Z,7668,523.009426
524.47,524.6,523.79,472,524.15,2022-01-26T17:45:00Z,15282,524.113208
523.9,524.15,523.55,389,524.15,2022-01-26T17:50:00Z,7828,523.827919
523.32,524.15,523.32,320,524.0,2022-01-26T17:55:00Z,9623,523.64607
520.44,523.46,519.99,694,523.46,2022-01-26T18:00:00Z,22092,521.253507
520.71,521.0,520.18,321,520.33,2022-01-26T18:05:00Z,10953,520.638542
521.64,521.64,520.55,342,520.55,2022-01-26T18:10:00Z,8690,521.162299
521.64,522.11,521.36,251,521.49,2022-01-26T18:15:00Z,8364,521.714144
520.66,521.44,520.38,345,521.39,2022-01-26T18:20:00Z,6453,520.855952
521.42,521.81,520.77,406,520.84,2022-01-26T18:25:00Z,8903,521.26952
520.84,521.7,520.47,298,520.87,2022-01-26T18:30:00Z,6678,521.133435
520.9,521.56,520.5,291,521.3,2022-01-26T18:35:00Z,14639,520.960546
520.03,520.7,520.03,302,520.52,2022-01-26T18:40:00Z,11321,520.367142
519.85,520.48,519.65,444,520.11,2022-01-26T18:45:00Z,22226,520.018269
521.11,521.33,519.82,357,519.85,2022-01-26T18:50:00Z,10147,520.532658
520.56,521.54,520.45,289,521.36,2022-01-26T18:55:00Z,7871,521.026905
524.81,526.02,520.91,960,520.91,2022-01-26T19:00:00Z,29790,523.678008
525.33,527.15,524.28,738,524.46,2022-01-26T19:05:00Z,28939,525.950669
517.73,526.59,517.73,691,525.73,2022-01-26T19:10:00Z,69848,523.563811
517.03,519.12,516.44,657,518.65,2022-01-26T19:15:00Z,19385,518.119031
517.37,517.91,516.04,429,517.9,2022-01-26T19:20:00Z,12060,516.880071
519.31,520.11,517.2,529,517.2,2022-01-26T19:25:00Z,15543,518.909959
515.52,519.5,514.97,783,519.5,2022-01-26T19:30:00Z,23838,517.5519
520.3,520.87,513.96,954,516.06,2022-01-26T19:35:00Z,28125,517.279639
512.95,519.2,512.95,892,519.08,2022-01-26T19:40:00Z,20421,516.361577
505.05,512.38,505.05,1636,512.38,2022-01-26T19:45:00Z,38592,508.319176
508.06,509.87,505.76,1054,506.23,2022-01-26T19:50:00Z,38755,508.252486
505.64,508.02,504.47,1608,508.02,2022-01-26T19:55:00Z,67742,505.753333
497.29,505.14,496.85,1875,505.13,2022-01-26T20:00:00Z,58838,500.810105
494.71,497.9,494.51,1328,497.24,2022-01-26T20:05:00Z,46417,495.912549
495.52,497.98,494.97,1117,495.01,2022-01-26T20:10:00Z,40994,496.624235
495.39,496.76,494.56,948,495.1,2022-01-26T20:15:00Z,33596,495.454187
494.56,496.89,492.97,1554,496.07,2022-01-26T20:20:00Z,56904,494.741357
500.19,500.8,493.84,822,494.32,2022-01-26T20:25:00Z,28861,497.487759
498.39,501.76,498.14,1168,500.53,2022-01-26T20:30:00Z,39705,500.18814
498.38,499.87,496.97,1202,498.01,2022-01-26T20:35:00Z,45345,498.716695
499.36,501.51,497.24,1157,497.95,2022-01-26T20:40:00Z,39664,499.672241
498.27,500.69,496.72,1635,499.64,2022-01-26T20:45:00Z,71965,499.010392
501.94,502.27,496.34,2257,498.0,2022-01-26T20:50:00Z,89141,498.060311
500.29,502.05,499.05,4240,501.47,2022-01-26T20:55:00Z,173555,500.555481
500.6,500.6,500.6,77,500.6,2022-01-26T21:00:00Z,609929,500.595122
500.6,500.6,499.75,39,499.75,2022-01-26T21:05:00Z,9007,500.580582
500.6,500.6,500.6,10,500.6,2022-01-26T21:10:00Z,713,500.582805
497.21,497.21,497.21,10,497.21,2022-01-27T12:45:00Z,365,497.9
509.33,509.33,509.33,3,509.33,2022-01-27T13:00:00Z,302,509.28
508.01,508.01,508.01,4,508.01,2022-01-27T14:00:00Z,225,508.01
508.58,510.89,506.33,712,509.41,2022-01-27T14:30:00Z,42959,508.33704
508.6,510.14,507.03,611,508.48,2022-01-27T14:35:00Z,23804,508.476896
512.1,512.1,508.82,508,509.06,2022-01-27T14:40:00Z,17338,510.177584
514.08,514.96,510.83,790,512.39,2022-01-27T14:45:00Z,29109,512.952608
514.72,515.9,512.98,576,513.79,2022-01-27T14:50:00Z,19773,514.034067
515.91,516.06,510.63,523,513.1,2022-01-27T14:55:00Z,16391,513.811943
514.54,515.92,511.12,627,515.92,2022-01-27T15:00:00Z,23075,512.8
516.08,516.56,514.47,565,515.31,2022-01-27T15:05:00Z,17317,515.413466
516.86,516.94,515.26,543,516.21,2022-01-27T15:10:00Z,16138,516.094246
515.99,517.01,515.46,706,516.29,2022-01-27T15:15:00Z,20402,516.429776
513.64,516.64,513.64,506,515.98,2022-01-27T15:20:00Z,14805,515.756569
