c,h,l,n,o,t,v,vw
46.96,46.99,46.96,6,46.98,2023-07-07T15:00:00Z,2855,46.98
47.19,47.19,47.19,1,47.19,2023-07-07T17:15:00Z,168,47.19
47.55,47.55,47.54,3,47.54,2023-07-10T14:25:00Z,1627,47.55
47.42,47.42,47.42,1,47.42,2023-07-10T14:35:00Z,112,47.42
47.77,47.77,47.77,2,47.77,2023-07-10T19:20:00Z,420,47.77
47.72,47.77,47.72,4,47.76,2023-07-11T14:30:00Z,1909,47.76
47.78,47.78,47.78,1,47.78,2023-07-11T17:55:00Z,443,47.78
47.95,47.95,47.95,1,47.95,2023-07-11T19:35:00Z,175,47.95
48.43,48.43,48.43,1,48.43,2023-07-12T17:00:00Z,219,48.43
48.9,48.9,48.9,1,48.9,2023-07-13T15:05:00Z,170,48.9
48.95,48.95,48.95,2,48.95,2023-07-13T19:20:00Z,175,48.94
48.64,48.64,48.64,1,48.64,2023-07-14T15:00:00Z,100,48.64
48.69,48.69,48.69,1,48.69,2023-07-14T15:15:00Z,2200,48.69
48.73,48.73,48.73,1,48.73,2023-07-14T17:55:00Z,159,48.73
49.05,49.05,48.97,4,48.97,2023-07-17T14:20:00Z,585,49.000872
49.14,49.14,49.14,1,49.14,2023-07-17T15:25:00Z,205,49.14
49.17,49.17,49.17,1,49.17,2023-07-17T15:30:00Z,202,49.17
49.29,49.29,49.29,1,49.29,2023-07-17T18:00:00Z,1240,49.29
49.25,49.25,49.25,3,49.25,2023-07-18T14:30:00Z,102,49.25
49.22,49.22,49.22,1,49.22,2023-07-18T14:40:00Z,205,49.22
49.26,49.26,49.25,4,49.26,2023-07-18T17:50:00Z,710,49.26
49.22,49.22,49.22,2,49.22,2023-07-18T18:05:00Z,298,49.23
49.43,49.43,49.43,2,49.43,2023-07-18T19:15:00Z,428,49.43
49.41,49.41,49.41,1,49.41,2023-07-19T13:55:00Z,100,49.41
49.46,49.46,49.46,1,49.46,2023-07-19T14:25:00Z,102,49.46
49.37,49.37,49.37,2,49.37,2023-07-19T15:00:00Z,650,49.37
49.42,49.46,49.42,4,49.46,2023-07-19T15:15:00Z,1343,49.43
49.24,49.24,49.24,1,49.24,2023-07-19T16:45:00Z,393,49.24
48.78,48.78,48.78,1,48.78,2023-07-20T14:10:00Z,100,48.78
48.83,48.83,48.83,2,48.83,2023-07-20T14:55:00Z,848,48.83
48.86,48.86,48.86,3,48.86,2023-07-20T15:00:00Z,8775,48.86
48.92,48.92,48.92,2,48.92,2023-07-20T16:45:00Z,1000,48.92
48.91,48.91,48.91,1,48.91,2023-07-20T16:55:00Z,103,48.91
48.76,48.76,48.76,1,48.76,2023-07-20T18:15:00Z,625,48.76
48.7,48.7,48.7,1,48.7,2023-07-21T14:25:00Z,174,48.7
48.89,48.89,48.89,3,48.89,2023-07-21T16:20:00Z,145,48.89
48.9,48.94,48.9,2,48.94,2023-07-21T17:55:00Z,371,48.93
48.89,48.89,48.89,2,48.89,2023-07-21T18:05:00Z,818,48.89
48.77,48.77,48.77,2,48.77,2023-07-21T19:55:00Z,832,48.77
48.45,48.45,48.45,1,48.45,2023-07-24T14:45:00Z,100,48.45
48.55,48.55,48.55,1,48.55,2023-07-24T16:10:00Z,4115,48.55
48.57,48.57,48.57,2,48.57,2023-07-24T18:10:00Z,817,48.57
48.68,48.68,48.68,1,48.68,2023-07-25T13:35:00Z,103,48.68
49.01,49.01,49.01,1,49.01,2023-07-25T14:10:00Z,176,49.01
48.95,48.95,48.95,1,48.95,2023-07-25T16:45:00Z,471,48.95
48.95,48.95,48.95,2,48.95,2023-07-25T16:55:00Z,103,48.95
48.55,48.55,48.55,1,48.55,2023-07-26T13:50:00Z,339,48.55
48.23,48.23,48.23,1,48.23,2023-07-26T15:00:00Z,4830,48.23
48.56,48.56,48.56,1,48.56,2023-07-26T18:15:00Z,6029,48.56
48.45,48.45,48.45,1,48.45,2023-07-26T19:20:00Z,100,48.45
48.68,48.68,48.68,1,48.68,2023-07-27T14:20:00Z,493,48.68
48.55,48.55,48.55,2,48.55,2023-07-27T14:25:00Z,198,48.54
48.53,48.53,48.53,2,48.53,2023-07-27T17:05:00Z,202,48.53
48.54,48.54,48.54,2,48.54,2023-07-28T13:30:00Z,204,48.54
48.19,48.19,48.19,1,48.19,2023-07-28T14:20:00Z,231,48.19
48.08,48.09,48.08,9,48.09,2023-07-28T17:35:00Z,1083,48.08
48.27,48.27,48.27,1,48.27,2023-07-28T19:10:00Z,381,48.27
48.16,48.16,48.16,1,48.16,2023-07-28T20:00:00Z,418,48.16
48.23,48.23,48.23,1,48.23,2023-07-31T14:55:00Z,382,48.23
48.16,48.21,48.16,8,48.2,2023-07-31T18:25:00Z,1846,48.2
48.2,48.23,48.14,6,48.2,2023-07-31T18:30:00Z,1800,48.21
48.16,48.16,48.15,15,48.16,2023-07-31T18:35:00Z,2262,48.15
47.97,47.97,47.97,2,47.97,2023-08-01T13:40:00Z,159,47.97
48.01,48.01,48.0,3,48.0,2023-08-01T15:05:00Z,556,48.01
48.05,48.05,48.05,2,48.05,2023-08-01T19:35:00Z,274,48.05
47.79,47.79,47.78,4,47.78,2023-08-02T14:50:00Z,946,47.79
47.79,47.79,47.79,1,47.79,2023-08-02T15:30:00Z,190,47.79
47.69,47.69,47.65,3,47.65,2023-08-02T16:30:00Z,396,47.671212
47.99,47.99,47.99,1,47.99,2023-08-02T19:15:00Z,110,47.99
47.93,47.93,47.93,1,47.93,2023-08-02T19:45:00Z,100,47.93
47.83,47.83,47.83,1,47.83,2023-08-03T15:55:00Z,478,47.83
48.03,48.03,48.03,3,48.03,2023-08-03T18:20:00Z,273,48.03
48.15,48.15,48.15,1,48.15,2023-08-04T13:30:00Z,175,48.15
48.28,48.28,48.28,1,48.28,2023-08-04T16:35:00Z,157,48.28
47.75,47.75,47.75,2,47.75,2023-08-07T14:00:00Z,147,47.75
47.75,47.75,47.75,4,47.75,2023-08-07T15:30:00Z,222,47.75
47.93,47.93,47.93,1,47.93,2023-08-07T18:15:00Z,5056,47.93
47.34,47.34,47.34,2,47.34,2023-08-08T14:00:00Z,105,47.34
47.27,47.27,47.27,1,47.27,2023-08-08T14:25:00Z,851,47.27
47.42,47.42,47.42,2,47.42,2023-08-08T18:05:00Z,111,47.41
47.5,47.5,47.5,1,47.5,2023-08-09T15:35:00Z,184,47.5
47.66,47.66,47.43,3,47.43,2023-08-10T13:30:00Z,255,47.514118
47.63,47.63,47.61,6,47.63,2023-08-10T15:00:00Z,641,47.62
47.6,47.6,47.6,2,47.6,2023-08-10T15:10:00Z,128,47.61
47.14,47.14,47.14,1,47.14,2023-08-10T17:50:00Z,130,47.14
47.26,47.26,47.26,1,47.26,2023-08-11T14:20:00Z,300,47.26
46.91,46.96,46.91,2,46.96,2023-08-11T17:50:00Z,874,46.95
47.1,47.1,47.1,1,47.1,2023-08-11T19:30:00Z,100,47.1
47.2,47.2,47.2,1,47.2,2023-08-14T16:55:00Z,119,47.2
47.21,47.21,47.21,1,47.21,2023-08-14T17:30:00Z,102,47.21
47.2,47.2,47.2,2,47.2,2023-08-14T19:10:00Z,124,47.2
47.2,47.2,47.2,1,47.2,2023-08-14T19:35:00Z,1677,47.2
46.66,46.66,46.63,4,46.63,2023-08-15T14:55:00Z,376,46.65
46.52,46.54,46.52,2,46.54,2023-08-15T16:45:00Z,1600,46.53
46.64,46.64,46.64,1,46.64,2023-08-15T18:05:00Z,100,46.64
46.59,46.66,46.59,5,46.63,2023-08-15T18:10:00Z,1226,46.65
46.45,46.45,46.45,2,46.45,2023-08-16T14:50:00Z,436,46.45
46.22,46.22,46.22,1,46.22,2023-08-16T16:45:00Z,417,46.22
46.08,46.09,46.08,3,46.09,2023-08-16T19:45:00Z,300,46.09
46.02,46.02,45.74,2,45.74,2023-08-17T13:30:00Z,1000,45.768
45.97,45.98,45.97,2,45.98,2023-08-17T13:35:00Z,200,45.97
45.84,45.84,45.84,1,45.84,2023-08-17T15:50:00Z,600,45.84
45.81,45.81,45.78,5,45.8,2023-08-17T15:55:00Z,1087,45.8
45.7,45.7,45.7,2,45.7,2023-08-17T18:05:00Z,167,45.71
45.07,45.07,45.06,2,45.06,2023-08-18T14:10:00Z,1000,45.06
45.06,45.06,45.06,2,45.06,2023-08-18T14:15:00Z,323,45.06
45.09,45.09,45.09,2,45.09,2023-08-18T19:40:00Z,320,45.09
45.08,45.08,45.08,1,45.08,2023-08-18T19:55:00Z,100,45.08
45.12,45.14,45.12,5,45.12,2023-08-21T14:25:00Z,2092,45.13
45.34,45.34,45.34,3,45.34,2023-08-21T19:15:00Z,400,45.34
45.39,45.39,45.39,1,45.39,2023-08-21T19:45:00Z,200,45.39
45.29,45.29,45.29,4,45.29,2023-08-22T14:30:00Z,1193,45.29
45.34,45.34,45.34,1,45.34,2023-08-22T16:50:00Z,168,45.34
45.46,45.46,45.43,4,45.43,2023-08-22T19:30:00Z,4655,45.45
45.42,45.42,45.42,1,45.42,2023-08-22T19:45:00Z,200,45.42
45.75,45.75,45.67,10,45.7,2023-08-23T15:05:00Z,2875,45.722821
45.8,45.8,45.8,2,45.8,2023-08-23T15:20:00Z,200,45.8
46.0,46.0,46.0,1,46.0,2023-08-23T17:10:00Z,190,46.0
46.07,46.07,46.07,2,46.07,2023-08-23T19:30:00Z,285,46.07
46.02,46.02,46.02,1,46.02,2023-08-23T19:45:00Z,122,46.02
45.53,45.53,45.53,2,45.53,2023-08-24T15:15:00Z,545,45.53
45.4,45.4,45.4,1,45.4,2023-08-24T17:35:00Z,250,45.4
45.46,45.46,45.46,2,45.46,2023-08-24T17:40:00Z,260,45.46
45.4,45.4,45.35,2,45.35,2023-08-25T14:05:00Z,231,45.37
45.35,45.37,45.35,2,45.37,2023-08-25T14:30:00Z,898,45.36
45.32,45.32,45.32,1,45.32,2023-08-25T14:35:00Z,100,45.32
45.32,45.32,45.32,1,45.32,2023-08-25T14:40:00Z,100,45.32
45.39,45.39,45.39,3,45.39,2023-08-25T15:40:00Z,290,45.39
45.39,45.39,45.34,13,45.35,2023-08-25T16:05:00Z,3570,45.363894
45.37,45.4,45.37,5,45.4,2023-08-25T16:10:00Z,515,45.38165
45.48,45.48,45.41,2,45.41,2023-08-25T16:20:00Z,200,45.445
45.72,45.72,45.72,1,45.72,2023-08-25T19:55:00Z,100,45.72
46.01,46.01,46.01,1,46.01,2023-08-28T14:45:00Z,200,46.01
45.91,45.91,45.91,2,45.91,2023-08-28T17:40:00Z,703,45.91
46.66,46.69,46.66,2,46.69,2023-08-29T18:05:00Z,1125,46.68
46.77,46.77,46.77,1,46.77,2023-08-29T19:45:00Z,215,46.77
46.71,46.75,46.71,2,46.75,2023-08-29T19:55:00Z,325,46.72
46.81,46.81,46.81,2,46.81,2023-08-30T13:35:00Z,217,46.81
47.05,47.05,47.05,2,47.05,2023-08-30T17:50:00Z,811,47.05
47.04,47.04,47.04,1,47.04,2023-08-30T19:10:00Z,100,47.04
46.96,46.98,46.96,11,46.98,2023-08-30T19:30:00Z,1100,46.97
46.99,46.99,46.99,1,46.99,2023-08-30T19:40:00Z,100,46.99
46.97,46.97,46.97,3,46.97,2023-08-30T19:55:00Z,104,46.97
47.19,47.19,47.19,1,47.19,2023-08-31T13:45:00Z,100,47.19
47.33,47.33,47.33,1,47.33,2023-08-31T14:25:00Z,177,47.33
47.26,47.26,47.26,1,47.26,2023-08-31T15:05:00Z,564,47.26
47.15,47.15,47.15,1,47.15,2023-08-31T17:30:00Z,180,47.15
47.13,47.13,47.13,2,47.13,2023-08-31T17:35:00Z,103,47.13
47.14,47.14,47.14,1,47.14,2023-08-31T17:55:00Z,100,47.14
47.45,47.45,47.45,2,47.45,2023-09-01T14:55:00Z,1258,47.45
47.46,47.46,47.46,1,47.46,2023-09-01T18:15:00Z,127,47.46
47.29,47.29,47.29,2,47.29,2023-09-05T14:05:00Z,211,47.29
47.36,47.36,47.36,1,47.36,2023-09-06T14:30:00Z,673,47.36
47.32,47.32,47.32,1,47.32,2023-09-06T19:50:00Z,255,47.32
47.33,47.33,47.29,2,47.29,2023-09-06T19:55:00Z,902,47.294523
47.34,47.34,47.34,1,47.34,2023-09-06T20:00:00Z,331,47.34
46.76,46.8,46.76,2,46.8,2023-09-07T14:40:00Z,989,46.79
46.95,46.95,46.95,1,46.95,2023-09-07T17:50:00Z,332,46.95
46.79,46.79,46.79,3,46.79,2023-09-08T14:45:00Z,276,46.78
46.73,46.73,46.71,2,46.71,2023-09-08T17:35:00Z,1100,46.717273
46.7,46.74,46.7,4,46.73,2023-09-08T17:40:00Z,1275,46.72
46.57,46.57,46.57,1,46.57,2023-09-11T15:20:00Z,569,46.57
46.63,46.63,46.63,1,46.63,2023-09-11T18:25:00Z,132,46.63
46.68,46.68,46.68,1,46.68,2023-09-11T18:40:00Z,560,46.68
46.46,46.46,46.46,1,46.46,2023-09-12T17:45:00Z,400,46.46
46.47,46.47,46.47,1,46.47,2023-09-12T18:45:00Z,225,46.47
46.37,46.4,46.37,2,46.4,2023-09-12T19:10:00Z,432,46.39
46.2,46.2,46.18,2,46.18,2023-09-13T14:25:00Z,1600,46.19
46.22,46.23,46.2,5,46.2,2023-09-13T14:30:00Z,2742,46.22
46.42,46.42,46.42,1,46.42,2023-09-14T13:35:00Z,100,46.42
46.54,46.54,46.54,1,46.54,2023-09-14T17:30:00Z,228,46.54
46.31,46.31,46.31,1,46.31,2023-09-15T14:00:00Z,601,46.31
46.09,46.09,46.09,1,46.09,2023-09-15T15:50:00Z,179,46.09
45.69,45.69,45.69,2,45.69,2023-09-18T13:50:00Z,140,45.7
45.83,45.83,45.83,1,45.83,2023-09-18T14:20:00Z,817,45.83
45.96,45.96,45.96,1,45.96,2023-09-18T18:05:00Z,201,45.96
45.84,45.84,45.84,1,45.84,2023-09-18T19:50:00Z,173,45.84
45.62,45.62,45.61,2,45.61,2023-09-19T14:35:00Z,924,45.61
45.56,45.56,45.56,1,45.56,2023-09-19T15:15:00Z,158,45.56
45.63,45.63,45.63,2,45.63,2023-09-19T17:40:00Z,230,45.63
46.0,46.0,45.96,3,45.96,2023-09-20T14:20:00Z,678,45.97
45.99,45.99,45.99,2,45.99,2023-09-20T16:15:00Z,218,45.99
46.0,46.0,46.0,2,46.0,2023-09-20T17:05:00Z,173,46.0
46.01,46.01,46.01,1,46.01,2023-09-20T17:55:00Z,450,46.01
44.69,44.69,44.69,2,44.69,2023-09-21T14:10:00Z,800,44.69
44.68,44.68,44.68,1,44.68,2023-09-21T14:15:00Z,443,44.68
44.53,44.54,44.52,5,44.52,2023-09-21T15:45:00Z,1079,44.53
44.44,44.44,44.44,1,44.44,2023-09-22T13:45:00Z,200,44.44
44.5,44.5,44.5,1,44.5,2023-09-22T15:05:00Z,521,44.5
44.44,44.44,44.44,1,44.44,2023-09-22T15:50:00Z,217,44.44
44.03,44.03,44.03,1,44.03,2023-09-25T13:35:00Z,100,44.03
44.36,44.36,44.36,2,44.36,2023-09-25T17:35:00Z,552,44.36
44.31,44.31,44.31,2,44.31,2023-09-25T18:35:00Z,310,44.31
44.22,44.22,44.22,1,44.22,2023-09-25T18:45:00Z,155,44.22
44.29,44.34,44.29,4,44.32,2023-09-25T19:50:00Z,1300,44.312892
44.05,44.07,44.05,3,44.06,2023-09-26T14:50:00Z,871,44.06
43.96,43.97,43.96,5,43.97,2023-09-26T15:45:00Z,1313,43.96
43.94,43.94,43.94,1,43.94,2023-09-26T17:40:00Z,980,43.94
44.14,44.14,44.14,1,44.14,2023-09-27T13:30:00Z,231,44.14
44.23,44.23,44.21,5,44.21,2023-09-27T14:30:00Z,3874,44.229484
44.16,44.16,44.16,1,44.16,2023-09-27T14:40:00Z,108,44.16
43.89,43.92,43.89,2,43.92,2023-09-27T16:50:00Z,3826,43.91
43.75,43.75,43.75,1,43.75,2023-09-27T18:00:00Z,217,43.75
44.3,44.3,44.3,1,44.3,2023-09-27T19:10:00Z,498,44.3
44.06,44.06,44.06,1,44.06,2023-09-27T19:40:00Z,449,44.06
44.12,44.12,44.12,1,44.12,2023-09-27T20:00:00Z,120,44.12
44.55,44.55,44.55,2,44.55,2023-10-02T15:10:00Z,113,44.55
44.19,44.19,44.19,1,44.19,2023-10-02T17:15:00Z,100,44.19
43.6,43.6,43.6,1,43.6,2023-10-03T16:45:00Z,585,43.6
43.43,43.43,43.39,6,43.39,2023-10-03T18:25:00Z,3723,43.406116
43.35,43.35,43.35,1,43.35,2023-10-03T18:30:00Z,694,43.35
43.48,43.48,43.48,1,43.48,2023-10-03T18:35:00Z,6000,43.48
43.47,43.47,43.47,1,43.47,2023-10-04T14:35:00Z,233,43.47
43.63,43.63,43.63,1,43.63,2023-10-04T17:30:00Z,590,43.63
43.65,43.65,43.61,2,43.61,2023-10-04T17:55:00Z,515,43.64
43.64,43.74,43.64,4,43.74,2023-10-04T19:05:00Z,775,43.7
43.74,43.74,43.72,2,43.72,2023-10-04T19:20:00Z,200,43.73
43.73,43.73,43.73,1,43.73,2023-10-04T19:25:00Z,100,43.73
43.77,43.77,43.74,3,43.74,2023-10-04T19:30:00Z,827,43.765163
43.85,43.85,43.85,4,43.85,2023-10-05T13:35:00Z,315,43.85
43.55,43.55,43.55,2,43.55,2023-10-05T13:50:00Z,200,43.55
43.53,43.53,43.53,1,43.53,2023-10-05T13:55:00Z,189,43.53
44.4,44.4,44.4,2,44.4,2023-10-06T15:55:00Z,172,44.4
44.37,44.41,44.37,3,44.41,2023-10-06T16:30:00Z,500,44.4
44.66,44.66,44.66,1,44.66,2023-10-06T19:30:00Z,100,44.66
44.12,44.12,44.12,1,44.12,2023-10-09T14:45:00Z,110,44.12
44.31,44.31,44.31,2,44.31,2023-10-09T16:15:00Z,133,44.31
44.66,44.66,44.66,1,44.66,2023-10-09T19:10:00Z,114,44.66
45.32,45.32,45.32,1,45.32,2023-10-10T18:40:00Z,446,45.32
45.25,45.25,45.25,5,45.25,2023-10-11T14:25:00Z,1005,45.25
45.1,45.1,45.1,4,45.1,2023-10-11T16:35:00Z,216,45.1
44.99,44.99,44.99,1,44.99,2023-10-11T18:20:00Z,240,44.99
45.19,45.19,45.19,2,45.19,2023-10-11T19:50:00Z,162,45.19
45.05,45.05,45.05,3,45.05,2023-10-12T15:20:00Z,526,45.05
44.51,44.51,44.5,4,44.5,2023-10-12T17:30:00Z,342,44.51
43.95,43.95,43.95,2,43.95,2023-10-13T16:25:00Z,1000,43.95
43.87,43.87,43.87,4,43.87,2023-10-16T13:45:00Z,1700,43.87
44.76,44.76,44.76,1,44.76,2023-10-17T17:40:00Z,126,44.76
44.71,44.71,44.71,1,44.71,2023-10-17T18:15:00Z,630,44.71
44.79,44.79,44.79,1,44.79,2023-10-17T18:40:00Z,291,44.79
44.15,44.15,44.15,1,44.15,2023-10-18T14:25:00Z,147,44.15
43.69,43.81,43.54,53,43.78,2023-10-18T17:30:00Z,17049,43.699883
43.69,43.69,43.69,3,43.69,2023-10-18T17:55:00Z,207,43.69
43.69,43.69,43.69,2,43.69,2023-10-18T18:05:00Z,383,43.69
43.7,43.7,43.7,2,43.7,2023-10-18T18:25:00Z,120,43.7
43.19,43.19,43.19,1,43.19,2023-10-19T13:40:00Z,100,43.19
43.21,43.21,43.21,1,43.21,2023-10-19T17:30:00Z,577,43.21
43.06,43.06,43.05,6,43.05,2023-10-19T17:55:00Z,1637,43.05
42.11,42.11,42.11,3,42.11,2023-10-20T14:25:00Z,1696,42.11
41.96,41.96,41.92,4,41.92,2023-10-20T15:05:00Z,1550,41.94
42.27,42.27,42.25,2,42.25,2023-10-20T17:45:00Z,998,42.26
42.12,42.12,42.12,1,42.12,2023-10-20T18:20:00Z,136,42.12
42.06,42.06,42.01,16,42.03,2023-10-20T18:50:00Z,7200,42.033299
42.07,42.07,42.07,2,42.07,2023-10-23T14:50:00Z,1387,42.07
42.26,42.26,42.26,1,42.26,2023-10-23T16:30:00Z,5211,42.26
42.21,42.21,42.21,1,42.21,2023-10-23T18:00:00Z,163,42.21
42.06,42.06,42.06,1,42.06,2023-10-24T17:45:00Z,123,42.06
41.37,41.37,41.37,1,41.37,2023-10-25T17:40:00Z,548,41.37
41.26,41.26,41.26,4,41.26,2023-10-25T18:45:00Z,900,41.26
41.3,41.3,41.29,2,41.29,2023-10-25T18:50:00Z,1095,41.291553
41.54,41.54,41.54,1,41.54,2023-10-26T14:45:00Z,844,41.54
41.4,41.4,41.4,1,41.4,2023-10-26T18:00:00Z,100,41.4
41.43,41.43,41.43,1,41.43,2023-10-26T18:15:00Z,100,41.43
41.43,41.43,41.43,1,41.43,2023-10-26T18:20:00Z,100,41.43
41.4,41.4,41.4,1,41.4,2023-10-26T18:25:00Z,100,41.4
41.44,41.44,41.44,1,41.44,2023-10-26T18:30:00Z,100,41.44
41.5,41.5,41.5,1,41.5,2023-10-26T18:35:00Z,100,41.5
41.49,41.49,41.49,1,41.49,2023-10-26T18:40:00Z,100,41.49
41.51,41.51,41.51,1,41.51,2023-10-26T18:45:00Z,100,41.51
41.5,41.5,41.5,1,41.5,2023-10-26T18:50:00Z,100,41.5
41.58,41.58,41.57,2,41.57,2023-10-26T18:55:00Z,200,41.575
41.62,41.62,41.62,1,41.62,2023-10-26T19:00:00Z,100,41.62
41.14,41.22,41.14,9,41.21,2023-10-26T19:50:00Z,1021,41.2
41.17,41.17,41.17,1,41.17,2023-10-26T20:00:00Z,158,41.17
41.17,41.17,41.12,11,41.12,2023-10-27T14:30:00Z,2151,41.14
40.94,40.94,40.94,1,40.94,2023-10-27T17:05:00Z,121,40.94
40.97,40.97,40.97,1,40.97,2023-10-27T17:15:00Z,171,40.97
40.88,40.88,40.88,1,40.88,2023-10-27T17:25:00Z,204,40.88
40.89,40.89,40.87,2,40.87,2023-10-27T17:35:00Z,507,40.874536
40.87,40.87,40.87,1,40.87,2023-10-27T17:40:00Z,128,40.87
40.83,40.83,40.83,1,40.83,2023-10-27T18:05:00Z,114,40.83
40.77,40.77,40.77,2,40.77,2023-10-27T18:20:00Z,842,40.77
40.87,40.87,40.87,2,40.87,2023-10-27T18:35:00Z,1725,40.87
40.84,40.84,40.84,1,40.84,2023-10-27T19:30:00Z,260,40.84
41.15,41.15,41.15,1,41.15,2023-10-30T13:30:00Z,163,41.15
40.64,40.64,40.64,1,40.64,2023-10-30T14:45:00Z,606,40.64
40.7,40.7,40.7,1,40.7,2023-10-30T15:30:00Z,100,40.7
40.94,40.94,40.94,1,40.94,2023-10-30T18:00:00Z,728,40.94
41.0,41.0,41.0,1,41.0,2023-10-30T19:05:00Z,149,41.0
40.72,40.72,40.72,1,40.72,2023-10-31T13:35:00Z,100,40.72
40.64,40.64,40.64,1,40.64,2023-10-31T14:00:00Z,100,40.64
40.92,40.92,40.92,1,40.92,2023-10-31T14:45:00Z,200,40.92
41.08,41.08,41.08,1,41.08,2023-10-31T15:00:00Z,655,41.08
41.02,41.02,41.02,4,41.02,2023-10-31T15:10:00Z,656,41.02
41.13,41.13,41.13,2,41.13,2023-10-31T17:25:00Z,300,41.13
41.16,41.16,41.16,2,41.16,2023-10-31T17:30:00Z,481,41.17
41.19,41.19,41.19,3,41.19,2023-10-31T17:35:00Z,950,41.19
41.39,41.39,41.39,1,41.39,2023-10-31T18:05:00Z,830,41.39
41.54,41.54,41.54,1,41.54,2023-11-01T15:00:00Z,1404,41.54
41.4,41.42,41.4,3,41.42,2023-11-01T17:15:00Z,562,41.4
41.37,41.37,41.37,1,41.37,2023-11-01T17:20:00Z,100,41.37
41.39,41.39,41.39,1,41.39,2023-11-01T18:25:00Z,900,41.39
42.2,42.2,42.2,1,42.2,2023-11-02T13:35:00Z,300,42.2
41.95,41.95,41.95,1,41.95,2023-11-02T14:20:00Z,1340,41.95
42.11,42.11,42.11,1,42.11,2023-11-02T16:00:00Z,677,42.11
42.39,42.39,42.39,1,42.39,2023-11-02T17:55:00Z,559,42.39
42.47,42.47,42.45,8,42.46,2023-11-02T19:00:00Z,1208,42.46
42.34,42.34,42.34,1,42.34,2023-11-02T19:55:00Z,100,42.34
43.33,43.33,43.33,1,43.33,2023-11-03T14:25:00Z,100,43.33
43.24,43.24,43.24,2,43.24,2023-11-03T14:30:00Z,200,43.24
43.23,43.23,43.23,2,43.23,2023-11-03T14:35:00Z,200,43.23
43.24,43.24,43.24,1,43.24,2023-11-03T14:45:00Z,241,43.24
43.38,43.38,43.38,1,43.38,2023-11-03T15:35:00Z,100,43.38
43.54,43.54,43.54,1,43.54,2023-11-03T18:10:00Z,173,43.54
43.53,43.53,43.53,1,43.53,2023-11-03T18:25:00Z,303,43.53
43.67,43.67,43.67,10,43.67,2023-11-03T18:45:00Z,2000,43.67
43.07,43.1,43.07,3,43.1,2023-11-06T15:40:00Z,584,43.09
42.9,42.9,42.86,5,42.86,2023-11-06T19:15:00Z,1810,42.87
42.89,42.89,42.89,2,42.89,2023-11-06T19:20:00Z,1169,42.89
43.04,43.04,43.04,1,43.04,2023-11-07T14:30:00Z,105,43.04
43.19,43.19,43.19,1,43.19,2023-11-07T15:10:00Z,152,43.19
43.5,43.5,43.5,2,43.5,2023-11-07T15:55:00Z,1632,43.5
43.38,43.38,43.38,1,43.38,2023-11-07T17:35:00Z,180,43.38
43.13,43.14,43.12,4,43.12,2023-11-08T17:45:00Z,2447,43.13
43.16,43.16,43.16,1,43.16,2023-11-08T18:40:00Z,197,43.16
43.2,43.2,43.17,10,43.18,2023-11-08T19:15:00Z,5546,43.187212
43.21,43.21,43.21,1,43.21,2023-11-08T20:05:00Z,100,43.21
43.24,43.24,43.24,2,43.24,2023-11-08T20:25:00Z,200,43.24
43.21,43.21,43.21,3,43.21,2023-11-08T20:35:00Z,1000,43.21
43.21,43.21,43.21,5,43.21,2023-11-08T20:55:00Z,206,43.22
43.63,43.63,43.63,2,43.63,2023-11-09T14:35:00Z,200,43.63
43.82,43.82,43.82,1,43.82,2023-11-09T15:15:00Z,580,43.82
43.7,43.7,43.7,1,43.7,2023-11-09T15:30:00Z,117,43.7
43.58,43.58,43.58,4,43.58,2023-11-09T18:35:00Z,528,43.58
43.36,43.36,43.36,2,43.36,2023-11-10T15:15:00Z,327,43.36
43.36,43.39,43.36,3,43.38,2023-11-10T15:20:00Z,2000,43.38
43.86,43.86,43.86,1,43.86,2023-11-10T17:45:00Z,800,43.86
44.1,44.1,44.08,8,44.08,2023-11-10T20:45:00Z,646,44.09
43.98,43.98,43.98,1,43.98,2023-11-13T15:40:00Z,195,43.98
44.16,44.16,44.15,2,44.15,2023-11-13T16:00:00Z,3126,44.16
44.34,44.34,44.34,1,44.34,2023-11-13T17:45:00Z,156,44.34
44.3,44.3,44.28,2,44.28,2023-11-13T18:55:00Z,950,44.284168
44.29,44.3,44.29,2,44.3,2023-11-13T20:30:00Z,240,44.29
44.27,44.27,44.27,3,44.27,2023-11-13T20:45:00Z,297,44.27
44.25,44.25,44.25,2,44.25,2023-11-13T20:55:00Z,1000,44.25
45.2,45.2,44.72,4,44.81,2023-11-14T14:30:00Z,1746,44.82291
45.35,45.35,45.31,3,45.31,2023-11-14T14:35:00Z,318,45.335157
45.54,45.54,45.54,2,45.54,2023-11-14T15:45:00Z,506,45.54
45.63,45.63,45.63,1,45.63,2023-11-14T18:55:00Z,841,45.63
45.57,45.57,45.57,1,45.57,2023-11-14T19:25:00Z,400,45.57
45.86,45.86,45.86,1,45.86,2023-11-14T20:25:00Z,200,45.86
45.79,45.79,45.79,4,45.79,2023-11-14T20:45:00Z,400,45.79
46.19,46.19,46.19,2,46.19,2023-11-15T14:40:00Z,138,46.19
46.18,46.18,46.18,2,46.18,2023-11-15T14:50:00Z,200,46.18
46.02,46.02,45.96,2,45.96,2023-11-15T18:20:00Z,1055,45.97
46.13,46.13,46.13,1,46.13,2023-11-15T18:55:00Z,140,46.13
